 -50.3333359 -18.6666641  .0201114062  166.666504
 -50. -18.6666641  .067855455  166.666504
 -49.6666679 -18.6666641  .105736151  166.666504
 -49.3333321 -18.6666641  .137928858  166.666504
 -49. -18.6666641  .112421721  166.666504
 -48.6666641 -18.6666641  .0712942407  166.666504
 -48.3333321 -18.6666641  .0310779847  166.666504
 -48. -18.6666641  .0800003484  166.666504
 -47.6666679 -18.6666641 -.0632851422  166.666504
 -47.3333359 -18.6666641 -.168095574  166.666504
 -47. -18.6666641 -.16428785  166.666504
 -46.6666679 -18.6666641 -.120945923  166.666504
 -46.3333321 -18.6666641 -.0914793089  166.666504
 -46. -18.6666641  .032867346  166.666504
 -45.6666641 -18.6666641  .124969229  166.666504
 -45.3333321 -18.6666641  .19693096  166.666504
 -45. -18.6666641  .251675963  166.666504
 -44.6666679 -18.6666641  .30350855  166.666504
 -44.3333359 -18.6666641  .338605523  166.666504
 -44. -18.6666641  .338314801  166.666504
 -43.6666679 -18.6666641  .335989177  166.666504
 -43.3333321 -18.6666641  .328660876  166.666504
 -43. -18.6666641  .31158337  166.666504
 -42.6666641 -18.6666641  .289999723  166.666504
 -42.3333321 -18.6666641  .281584948  166.666504
 -42. -18.6666641  .290109724  166.666504
 -41.6666679 -18.6666641  .283647835  166.666504
 -41.3333359 -18.6666641  .357726812  166.666504
 -41. -18.6666641  .390611798  166.666504
 -40.6666679 -18.6666641  .361565739  166.666504
 -40.3333321 -18.6666641  .317548752  166.666504
 -40. -18.6666641  .28767851  166.666504
 -39.6666641 -18.6666641  .261120617  166.666504
 -39.3333321 -18.6666641  .248506621  166.666504
 -39. -18.6666641  .240525872  166.666504
 -38.6666679 -18.6666641  .229370624  166.666504
 -38.3333359 -18.6666641  .21841754  166.666504
 -38. -18.6666641  .208222568  166.666504
 -37.6666679 -18.6666641  .199000388  166.666504
 -37.3333321 -18.6666641  .190576181  166.666504
 -37. -18.6666641  .183183134  166.666504
 -36.6666641 -18.6666641  .17646949  166.666504
 -36.3333321 -18.6666641  .170223653  166.666504
 -36. -18.6666641  .164510965  166.666504
 -35.5 -18.6666641  .152636111  166.666504
 -35. -18.6666641  .141499251  166.666504
 -34.5 -18.6666641  .130408093  166.666504
 -34. -18.6666641  .119679548  166.666504
 -33.5 -18.6666641  .110420302  166.666504
 -33. -18.6666641  .101525657  166.666504
 -32. -18.6666641  .0690333247  166.666504
 -30.9999981 -18.6666641  .0341934748  166.666504
 -30.0000019 -18.6666641  .000319310115  166.666504
 -63. -18.9999981  3.83091647E-05  166.666504
 -61.9999962 -18.9999981  .00437961658  166.666504
 -61.0000038 -18.9999981  .0055707125  166.666504
 -60.0000038 -18.9999981 -.00180683983  166.666504
 -59.5 -18.9999981 -.00621142192  166.666504
 -59. -18.9999981 -.0136419926  166.666504
 -58.4999962 -18.9999981 -.0226090271  166.666504
 -58. -18.9999981 -.0339882597  166.666504
 -57.5000038 -18.9999981 -.0526903048  166.666504
 -57. -18.9999981 -.0794681907  166.666504
 -56.6666641 -18.9999981 -.0911873505  166.666504
 -56.3333359 -18.9999981 -.0985589847  166.666504
 -56. -18.9999981 -.0993398502  166.666504
 -55.6666679 -18.9999981 -.0695909932  166.666504
 -55.3333321 -18.9999981 -.0452767462  166.666504
 -55. -18.9999981 -.0194254499  166.666504
 -54.6666679 -18.9999981 -.00529664289  166.666504
 -54.3333321 -18.9999981  .0207879879  166.666504
 -54. -18.9999981  .026593186  166.666504
 -53.6666641 -18.9999981  .0178605318  166.666504
 -53.3333359 -18.9999981  .0571370684  166.666504
 -53. -18.9999981  .0683677644  166.666504
 -52.6666679 -18.9999981  .0572321936  166.666504
 -52.3333321 -18.9999981  .0379823744  166.666504
 -52. -18.9999981  .021523159  166.666504
 -51.6666679 -18.9999981 -.0133616757  166.666504
 -51.3333321 -18.9999981 -.0485122725  166.666504
 -51. -18.9999981 -.0443344526  166.666504
 -50.6666679 -18.9999981 -.0216003414  166.666504
 -50.3333359 -18.9999981  .00256074895  166.666504
 -50. -18.9999981  .0325234644  166.666504
 -49.6666679 -18.9999981  .0861553103  166.666504
 -49.3333321 -18.9999981  .130820498  166.666504
 -49. -18.9999981  .105730139  166.666504
 -48.6666641 -18.9999981  .0287664682  166.666504
 -48.3333321 -18.9999981  .0299345497  166.666504
 -48. -18.9999981  .0991402268  166.666504
 -47.6666679 -18.9999981 -.0973374471  166.666504
 -47.3333359 -18.9999981 -.184619099  166.666504
 -47. -18.9999981 -.203053162  166.666504
 -46.6666679 -18.9999981 -.168099359  166.666504
 -46.3333321 -18.9999981 -.145676762  166.666504
 -46. -18.9999981 -.0321315266  166.666504
 -45.6666641 -18.9999981  .117718264  166.666504
 -45.3333321 -18.9999981  .190836877  166.666504
 -45. -18.9999981  .205645368  166.666504
 -44.6666679 -18.9999981  .243421569  166.666504
 -44.3333359 -18.9999981  .305890173  166.666504
 -44. -18.9999981  .313087702  166.666504
 -43.6666679 -18.9999981  .316199571  166.666504
 -43.3333321 -18.9999981  .310716718  166.666504
 -43. -18.9999981  .293925941  166.666504
 -42.6666641 -18.9999981  .271299124  166.666504
 -42.3333321 -18.9999981  .243384019  166.666504
 -42. -18.9999981  .252942741  166.666504
 -41.6666679 -18.9999981  .361661941  166.666504
 -41.3333359 -18.9999981  .47354582  166.666504
 -41. -18.9999981  .513131559  166.666504
 -40.6666679 -18.9999981  .467309982  166.666504
 -40.3333321 -18.9999981  .387896478  166.666504
 -40. -18.9999981  .319054186  166.666504
 -39.6666641 -18.9999981  .276184112  166.666504
 -39.3333321 -18.9999981  .261280805  166.666504
 -39. -18.9999981  .252755612  166.666504
 -38.6666679 -18.9999981  .234383881  166.666504
 -38.3333359 -18.9999981  .220200047  166.666504
 -38. -18.9999981  .208935276  166.666504
 -37.6666679 -18.9999981  .198910058  166.666504
 -37.3333321 -18.9999981  .190569893  166.666504
 -37. -18.9999981  .183093607  166.666504
 -36.6666641 -18.9999981  .176323444  166.666504
 -36.3333321 -18.9999981  .169993788  166.666504
 -36. -18.9999981  .163996935  166.666504
 -35.5 -18.9999981  .151919514  166.666504
 -35. -18.9999981  .141015068  166.666504
 -34.5 -18.9999981  .130125359  166.666504
 -34. -18.9999981  .119109124  166.666504
 -33.5 -18.9999981  .109961718  166.666504
 -33. -18.9999981  .101425804  166.666504
 -32. -18.9999981  .0693229511  166.666504
 -30.9999981 -18.9999981  .0345641449  166.666504
 -30.0000019 -18.9999981  .000329981092  166.666504
 -63. -19.3333321  9.06135465E-05  166.666504
 -61.9999962 -19.3333321  .00834280811  166.666504
 -61.0000038 -19.3333321  .0129471654  166.666504
 -60.0000038 -19.3333321  .00904784165  166.666504
 -59.5 -19.3333321  .00426285667  166.666504
 -59. -19.3333321 -.00410495745  166.666504
 -58.4999962 -19.3333321 -.0135537768  166.666504
 -58. -19.3333321 -.0234042034  166.666504
 -57.5000038 -19.3333321 -.0448124856  166.666504
 -57. -19.3333321 -.0884888545  166.666504
 -56.6666641 -19.3333321 -.120745249  166.666504
 -56.3333359 -19.3333321 -.13270779  166.666504
 -56. -19.3333321 -.129046157  166.666504
 -55.6666679 -19.3333321 -.0752373561  166.666504
 -55.3333321 -19.3333321 -.0425471663  166.666504
 -55. -19.3333321 -.000508729368  166.666504
 -54.6666679 -19.3333321  .0338683575  166.666504
 -54.3333321 -19.3333321  .0706443861  166.666504
 -54. -19.3333321  .0677126721  166.666504
 -53.6666641 -19.3333321  .0677579716  166.666504
 -53.3333359 -19.3333321  .101356506  166.666504
 -53. -19.3333321  .110138342  166.666504
 -52.6666679 -19.3333321  .110589698  166.666504
 -52.3333321 -19.3333321  .103663102  166.666504
 -52. -19.3333321  .0688612834  166.666504
 -51.6666679 -19.3333321  .0121746501  166.666504
 -51.3333321 -19.3333321 -.0482372828  166.666504
 -51. -19.3333321 -.0901913643  166.666504
 -50.6666679 -19.3333321 -.0417895541  166.666504
 -50.3333359 -19.3333321  .00842761435  166.666504
 -50. -19.3333321  .0549951792  166.666504
 -49.6666679 -19.3333321  .0792340413  166.666504
 -49.3333321 -19.3333321  .135257766  166.666504
 -49. -19.3333321  .172233313  166.666504
 -48.6666641 -19.3333321  .103664592  166.666504
 -48.3333321 -19.3333321  .0185852982  166.666504
 -48. -19.3333321 -.0146648977  166.666504
 -47.6666679 -19.3333321 -.160864756  166.666504
 -47.3333359 -19.3333321 -.161357358  166.666504
 -47. -19.3333321 -.267028153  166.666504
 -46.6666679 -19.3333321 -.33090809  166.666504
 -46.3333321 -19.3333321 -.277913243  166.666504
 -46. -19.3333321 -.183538049  166.666504
 -45.6666641 -19.3333321  .0846273601  166.666504
 -45.3333321 -19.3333321  .19777891  166.666504
 -45. -19.3333321  .203726619  166.666504
 -44.6666679 -19.3333321  .216385737  166.666504
 -44.3333359 -19.3333321  .258060783  166.666504
 -44. -19.3333321  .282182306  166.666504
 -43.6666679 -19.3333321  .310017318  166.666504
 -43.3333321 -19.3333321  .294815838  166.666504
 -43. -19.3333321  .273766577  166.666504
 -42.6666641 -19.3333321  .251227379  166.666504
 -42.3333321 -19.3333321  .223628029  166.666504
 -42. -19.3333321  .343583614  166.666504
 -41.6666679 -19.3333321  .468002975  166.666504
 -41.3333359 -19.3333321  .483291417  166.666504
 -41. -19.3333321  .509944916  166.666504
 -40.6666679 -19.3333321  .456809729  166.666504
 -40.3333321 -19.3333321  .380939513  166.666504
 -40. -19.3333321  .330300897  166.666504
 -39.6666641 -19.3333321  .279025435  166.666504
 -39.3333321 -19.3333321  .255844623  166.666504
 -39. -19.3333321  .243220016  166.666504
 -38.6666679 -19.3333321  .228596568  166.666504
 -38.3333359 -19.3333321  .216060504  166.666504
 -38. -19.3333321  .205618694  166.666504
 -37.6666679 -19.3333321  .19660756  166.666504
 -37.3333321 -19.3333321  .188544676  166.666504
 -37. -19.3333321  .18121621  166.666504
 -36.6666641 -19.3333321  .174698576  166.666504
 -36.3333321 -19.3333321  .168485925  166.666504
 -36. -19.3333321  .162711918  166.666504
 -35.5 -19.3333321  .150854528  166.666504
 -35. -19.3333321  .139958084  166.666504
 -34.5 -19.3333321  .129183099  166.666504
 -34. -19.3333321  .118589409  166.666504
 -33.5 -19.3333321  .109637894  166.666504
 -33. -19.3333321  .100901455  166.666504
 -32. -19.3333321  .0691777989  166.666504
 -30.9999981 -19.3333321  .0347259529  166.666504
 -30.0000019 -19.3333321  .000328537542  166.666504
 -63. -19.666666  .000114791997  166.666504
 -61.9999962 -19.666666  .0126485266  166.666504
 -61.0000038 -19.666666  .0216734  166.666504
 -60.0000038 -19.666666  .022704294  166.666504
 -59.5 -19.666666  .0177698173  166.666504
 -59. -19.666666  .00796353258  166.666504
 -58.4999962 -19.666666 -.00297921337  166.666504
 -58. -19.666666 -.00722583197  166.666504
 -57.5000038 -19.666666 -.021044476  166.666504
 -57. -19.666666 -.0677955374  166.666504
 -56.6666641 -19.666666 -.125165284  166.666504
 -56.3333359 -19.666666 -.111076333  166.666504
 -56. -19.666666 -.0543520227  166.666504
 -55.6666679 -19.666666 -.020048799  166.666504
 -55.3333321 -19.666666 -.00438814005  166.666504
 -55. -19.666666  .0199160352  166.666504
 -54.6666679 -19.666666  .0758399069  166.666504
 -54.3333321 -19.666666  .134113699  166.666504
 -54. -19.666666  .140504062  166.666504
 -53.6666641 -19.666666  .136207506  166.666504
 -53.3333359 -19.666666  .147101596  166.666504
 -53. -19.666666  .1611332  166.666504
 -52.6666679 -19.666666  .177009419  166.666504
 -52.3333321 -19.666666  .1786028  166.666504
 -52. -19.666666  .120099083  166.666504
 -51.6666679 -19.666666  .0422495306  166.666504
 -51.3333321 -19.666666 -.00453057466  166.666504
 -51. -19.666666 -.0340018272  166.666504
 -50.6666679 -19.666666 -.0115314778  166.666504
 -50.3333359 -19.666666  .0815138444  166.666504
 -50. -19.666666  .114054389  166.666504
 -49.6666679 -19.666666  .0614222884  166.666504
 -49.3333321 -19.666666  .0727328286  166.666504
 -49. -19.666666  .144193321  166.666504
 -48.6666641 -19.666666  .165658101  166.666504
 -48.3333321 -19.666666  .105798595  166.666504
 -48. -19.666666 -.0359210894  166.666504
 -47.6666679 -19.666666 -.187484294  166.666504
 -47.3333359 -19.666666 -.194259226  166.666504
 -47. -19.666666 -.278024018  166.666504
 -46.6666679 -19.666666 -.355665892  166.666504
 -46.3333321 -19.666666 -.294306129  166.666504
 -46. -19.666666 -.21799992  166.666504
 -45.6666641 -19.666666  .0170662925  166.666504
 -45.3333321 -19.666666  .199713528  166.666504
 -45. -19.666666  .225754216  166.666504
 -44.6666679 -19.666666  .195158333  166.666504
 -44.3333359 -19.666666  .209424168  166.666504
 -44. -19.666666  .235473409  166.666504
 -43.6666679 -19.666666  .266848892  166.666504
 -43.3333321 -19.666666  .256129563  166.666504
 -43. -19.666666  .253275216  166.666504
 -42.6666641 -19.666666  .256429732  166.666504
 -42.3333321 -19.666666  .283595979  166.666504
 -42. -19.666666  .362072259  166.666504
 -41.6666679 -19.666666  .399991572  166.666504
 -41.3333359 -19.666666  .428518325  166.666504
 -41. -19.666666  .50380677  166.666504
 -40.6666679 -19.666666  .397257745  166.666504
 -40.3333321 -19.666666  .345804363  166.666504
 -40. -19.666666  .304932445  166.666504
 -39.6666641 -19.666666  .263252884  166.666504
 -39.3333321 -19.666666  .239691019  166.666504
 -39. -19.666666  .227409855  166.666504
 -38.6666679 -19.666666  .217499867  166.666504
 -38.3333359 -19.666666  .208333671  166.666504
 -38. -19.666666  .199881151  166.666504
 -37.6666679 -19.666666  .191927135  166.666504
 -37.3333321 -19.666666  .184696496  166.666504
 -37. -19.666666  .177803919  166.666504
 -36.6666641 -19.666666  .17170611  166.666504
 -36.3333321 -19.666666  .166062146  166.666504
 -36. -19.666666  .160561457  166.666504
 -35.5 -19.666666  .149343029  166.666504
 -35. -19.666666  .138576955  166.666504
 -34.5 -19.666666  .128140479  166.666504
 -34. -19.666666  .117735818  166.666504
 -33.5 -19.666666  .108686551  166.666504
 -33. -19.666666  .0999419615  166.666504
 -32. -19.666666  .0689892173  166.666504
 -30.9999981 -19.666666  .0349588618  166.666504
 -30.0000019 -19.666666  .000331746007  166.666504
 -63. -20.  .000169960476  166.666504
 -61.9999962 -20.  .0176707059  166.666504
 -61.0000038 -20.  .0320888385  166.666504
 -60.0000038 -20.  .0396560021  166.666504
 -59.5 -20.  .0357672498  166.666504
 -59. -20.  .0236419346  166.666504
 -58.4999962 -20.  .00620753225  166.666504
 -58. -20.  .0120626325  166.666504
 -57.5000038 -20.  .0167272072  166.666504
 -57. -20.  .00412942935  166.666504
 -56.6666641 -20. -.00704847556  166.666504
 -56.3333359 -20.  .0276950225  166.666504
 -56. -20.  .0704578906  166.666504
 -55.6666679 -20.  .102470808  166.666504
 -55.3333321 -20.  .109122463  166.666504
 -55. -20.  .116137438  166.666504
 -54.6666679 -20.  .137011737  166.666504
 -54.3333321 -20.  .156514719  166.666504
 -54. -20.  .178131148  166.666504
 -53.6666641 -20.  .186699077  166.666504
 -53.3333359 -20.  .183778316  166.666504
 -53. -20.  .19518289  166.666504
 -52.6666679 -20.  .227772191  166.666504
 -52.3333321 -20.  .241241232  166.666504
 -52. -20.  .157989189  166.666504
 -51.6666679 -20.  .0628475919  166.666504
 -51.3333321 -20.  .0202193521  166.666504
 -51. -20. -.0208331607  166.666504
 -50.6666679 -20. -.0353721417  166.666504
 -50.3333359 -20.  .0147166997  166.666504
 -50. -20.  .0313799717  166.666504
 -49.6666679 -20.  .0010184478  166.666504
 -49.3333321 -20. -.0570065975  166.666504
 -49. -20. -.0562590994  166.666504
 -48.6666641 -20. -.0250275247  166.666504
 -48.3333321 -20. -.0513654612  166.666504
 -48. -20. -.100851007  166.666504
 -47.6666679 -20. -.158003435  166.666504
 -47.3333359 -20. -.20803307  166.666504
 -47. -20. -.248021781  166.666504
 -46.6666679 -20. -.248015404  166.666504
 -46.3333321 -20. -.211039037  166.666504
 -46. -20. -.216602385  166.666504
 -45.6666641 -20.  .00281535205  166.666504
 -45.3333321 -20.  .17818664  166.666504
 -45. -20.  .218252167  166.666504
 -44.6666679 -20.  .124205984  166.666504
 -44.3333359 -20.  .1550093  166.666504
 -44. -20.  .164371267  166.666504
 -43.6666679 -20.  .191268533  166.666504
 -43.3333321 -20.  .213194564  166.666504
 -43. -20.  .235080674  166.666504
 -42.6666641 -20.  .24850145  166.666504
 -42.3333321 -20.  .277545482  166.666504
 -42. -20.  .334040046  166.666504
 -41.6666679 -20.  .337839961  166.666504
 -41.3333359 -20.  .355627924  166.666504
 -41. -20.  .390873253  166.666504
 -40.6666679 -20.  .341652125  166.666504
 -40.3333321 -20.  .28717795  166.666504
 -40. -20.  .246192113  166.666504
 -39.6666641 -20.  .219075486  166.666504
 -39.3333321 -20.  .209594369  166.666504
 -39. -20.  .209919304  166.666504
 -38.6666679 -20.  .205506727  166.666504
 -38.3333359 -20.  .198947176  166.666504
 -38. -20.  .192248657  166.666504
 -37.6666679 -20.  .185878783  166.666504
 -37.3333321 -20.  .179669261  166.666504
 -37. -20.  .173553318  166.666504
 -36.6666641 -20.  .167808294  166.666504
 -36.3333321 -20.  .162623584  166.666504
 -36. -20.  .157500699  166.666504
 -35.5 -20.  .146953598  166.666504
 -35. -20.  .13634786  166.666504
 -34.5 -20.  .126343429  166.666504
 -34. -20.  .116610177  166.666504
 -33.5 -20.  .107463978  166.666504
 -33. -20.  .0991295204  166.666504
 -32. -20.  .0685540438  166.666504
 -30.9999981 -20.  .0349988826  166.666504
 -30.0000019 -20.  .000335370481  166.666504
 -63. -20.333334  .000220181813  166.666504
 -61.9999962 -20.333334  .0231618024  166.666504
 -61.0000038 -20.333334  .0436842963  166.666504
 -60.0000038 -20.333334  .0601540096  166.666504
 -59.5 -20.333334  .0587976649  166.666504
 -59. -20.333334  .0472940654  166.666504
 -58.4999962 -20.333334  .0115070026  166.666504
 -58. -20.333334  .0293181371  166.666504
 -57.5000038 -20.333334  .0566341542  166.666504
 -57. -20.333334  .0798930153  166.666504
 -56.6666641 -20.333334  .110419013  166.666504
 -56.3333359 -20.333334  .135043427  166.666504
 -56. -20.333334  .158081666  166.666504
 -55.6666679 -20.333334  .204755709  166.666504
 -55.3333321 -20.333334  .221296012  166.666504
 -55. -20.333334  .230478466  166.666504
 -54.6666679 -20.333334  .200443596  166.666504
 -54.3333321 -20.333334  .196455672  166.666504
 -54. -20.333334  .21987851  166.666504
 -53.6666641 -20.333334  .234219  166.666504
 -53.3333359 -20.333334  .203036353  166.666504
